# Total stellar ejecta (SNII + over + wind)
# Computed for a range of massive stars by Potinari+98 with Padova Tracks for a set of metallicity
#   and a range of initial stellar mass from 12 to 100 Msun
# Are listed here only main ISM elements H1, He4, C12, N14, O16 and Fe56
# Total-ejected mass is also added
# Z=0.008
# 1) Mass, 2) Ej_H1, 3) Ej_He4, 4) Ej_C12, 5) Ej_N14, 6) Ej_O16, 7) Ej_Fe56, 8) Ej_tot
   1.20000000e+01   5.50000000e+00   3.67000000e+00   1.68000000e-01   2.32000000e-02   6.96000000e-01   1.56000000e-01   1.05200000e+01
   1.50000000e+01   6.49000000e+00   4.45000000e+00   2.48000000e-01   2.92000000e-02   1.31000000e+00   1.20000000e-01   1.31600000e+01
   2.00000000e+01   8.27000000e+00   5.59000000e+00   2.71000000e-01   3.67000000e-02   2.85000000e+00   1.94000000e-01   1.79600000e+01
   3.00000000e+01   1.12300000e+01   7.75000000e+00   3.13000000e-01   5.79000000e-02   3.06000000e+00   8.96000000e-03   2.31000000e+01
   4.00000000e+01   1.39000000e+01   1.01900000e+01   3.52000000e-01   7.69000000e-02   2.21000000e+00   1.14000000e-02   2.75000000e+01
   6.00000000e+01   1.89100000e+01   2.23500000e+01   7.33000000e+00   1.33000000e-01   4.78000000e+00   2.34000000e-02   5.43100000e+01
   1.00000000e+02   2.57681000e+01   3.78980863e+01   1.42888274e+01   2.53027368e-01   7.37998574e+00   3.87679035e-02   8.69983687e+01
   1.20000000e+02   3.00800000e+01   4.93500000e+01   1.99500000e+01   3.49000000e-01   9.17000000e+00   4.99000000e-02   1.10110000e+02
