# Final ejecta (SNII)
# Computed for a range of massive stars by Heger+10
#  with initial stellar mass from 10 to 100 Msun
# Are listed here only main ISM elements H1, He4, C12, N14, O16 and Fe56
# Total-ejected mass is also added
# Ej_i < 1.e-10 Msun are set to 0
# Z=0.000
# 1) Mass, 2) Ej_H1, 3) Ej_He4, 4) Ej_C12, 5) Ej_N14, 6) Ej_O16, 7) Ej_Fe56, 8) Ej_tot
   1.20000000e+01   6.22821000e+00   3.89831000e+00   7.60125000e-02   1.71582000e-06   2.18435000e-01   2.33939000e-02   1.06750002e+01
   1.50000000e+01   7.43672000e+00   4.72700000e+00   1.32929000e-01   2.03532000e-06   2.29258000e-01   8.96053000e-15   1.25859921e+01
   2.00000000e+01   9.10848000e+00   6.44016000e+00   7.72020000e-02   2.19733000e-05   6.05543000e-03   1.14082000e-17   1.56320031e+01
   3.00000000e+01   1.20488000e+01   8.36409000e+00   2.57738000e-02   5.07189000e-03   1.03474000e-03   8.80002000e-14   2.04449771e+01
   4.00000000e+01   1.27796000e+01   6.58029000e+00   2.83267000e-10   1.79370000e-08   2.81111000e-10   0.00000000e+00   1.93599771e+01
   6.00000000e+01   1.67749000e+01   1.36099000e+01   4.29340000e-07   1.19488000e-05   9.59849000e-08   4.51160000e-19   3.03849172e+01
   1.00000000e+02   2.74009000e+01   2.81070000e+01   5.23182000e-01   1.56318000e-06   6.34438000e+00   6.07252000e-13   6.30480251e+01
